num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,832,256,0,31.21,0.01,234.28,190.24,30550956.34
0,864,64,0,28.23,0.01,176.5,169.35,29975628.6
0,864,56,0,32.36,0.01,152.9,148.04,22049630.09
0,768,832,0,28.43,0.01,343.58,187.23,44133291.67
0,768,960,0,28.43,0.01,371.44,187.12,46038921.94
0,704,2048,0,26.49,0.01,549.18,172.22,64703110.13
0,832,288,0,30.38,0.01,238.34,187.82,30845343.16
0,768,1024,0,28.43,0.01,385.38,187.07,46991711.57
0,864,72,0,28.23,0.01,170.08,161.73,28741745.9
0,672,3584,0,24.06,0.01,842.64,170.11,96142140.91
0,832,304,0,30.38,0.01,241.81,187.78,31083898.02
0,704,2304,0,26.49,0.01,600.63,172.16,68216697.86
0,832,320,0,30.38,0.01,245.29,187.75,31322484.78
0,704,2560,0,26.01,0.01,644.96,170.22,71293044.44
0,832,400,0,28.43,0.01,262.96,187.79,38648928.61
0,832,352,0,30.38,0.01,252.24,187.68,31799595.65
0,768,1152,0,28.43,0.01,413.25,186.98,48897298.66
0,832,384,0,30.38,0.01,259.2,187.62,32276757.89
0,864,80,0,42.36,0.01,159.71,150.53,17952533.59
0,832,448,0,28.43,0.01,273.38,187.69,39363979.92
0,832,480,0,28.43,0.01,280.33,187.63,39840567.06
0,864,108,0,42.36,0.01,144.17,131.81,16975226.26
0,864,192,0,34.13,0.01,138.3,116.0,18005180.05
0,672,4096,0,24.06,0.01,944.44,170.06,103090741.47
0,768,1536,0,26.49,0.01,448.41,168.56,57480246.37
0,768,1408,0,28.43,0.01,469.03,186.85,52708397.23
0,864,112,0,42.36,0.01,144.78,131.8,17017124.67
0,864,96,0,42.36,0.01,159.28,147.52,18080879.47
0,832,512,0,28.43,0.01,287.28,187.57,40317209.27
0,704,2880,0,26.01,0.01,708.57,170.16,75636305.99
0,768,1280,0,28.43,0.01,441.14,186.91,50802854.85
0,832,576,0,28.43,0.01,301.19,187.47,41270346.92
0,768,1792,0,26.49,0.01,498.7,168.46,60915313.82
0,864,128,0,42.36,0.01,134.23,120.14,16351009.75
0,864,208,0,34.13,0.01,129.81,107.19,17364273.13
0,768,1664,0,26.49,0.01,473.55,168.51,59197741.22
0,864,224,0,28.23,0.01,186.24,151.44,30680040.99
0,832,640,0,28.43,0.01,315.11,187.38,42223491.99
0,832,704,0,28.43,0.01,329.03,187.31,43176575.19
0,832,672,0,28.43,0.01,322.07,187.34,42700053.82
0,864,144,0,42.36,0.01,127.47,112.21,15946041.14
0,864,240,0,28.23,0.01,181.33,145.24,30113988.45
0,832,624,0,28.43,0.01,311.63,187.41,41985225.85
0,704,3200,0,26.01,0.01,772.19,170.12,79979817.68
0,864,176,0,42.36,0.0,126.14,107.49,16162197.32
0,832,832,0,28.43,0.01,356.88,187.18,45082643.79
0,896,8,0,31.67,0.02,288.18,284.65,32858598.03
0,896,24,0,32.54,0.01,169.85,164.72,24072749.76
0,896,16,0,32.54,0.01,189.98,185.93,25658976.42
0,832,768,0,28.43,0.01,342.95,187.24,44129620.63
0,896,40,0,32.54,0.01,152.82,145.56,22372997.99
0,864,160,0,42.36,0.0,124.09,107.46,15808046.14
0,864,256,0,31.21,0.01,241.01,190.18,31031953.9
0,896,32,0,32.54,0.01,161.05,154.77,23147666.2
0,832,896,0,28.43,0.01,370.82,187.12,46035631.03
0,832,864,0,28.43,0.01,363.85,187.15,45559125.39
0,896,56,0,32.36,0.01,158.02,147.87,22415151.02
0,896,48,0,30.29,0.01,172.74,163.07,27189016.43
0,896,64,0,28.23,0.01,182.31,169.11,30390615.5
0,864,304,0,30.38,0.01,248.46,187.72,31558575.08
0,768,2048,0,26.49,0.01,548.99,168.38,64350626.62
0,832,960,0,28.43,0.01,384.75,187.07,46988576.64
0,864,288,0,30.38,0.01,244.98,187.75,31319756.93
0,864,320,0,30.38,0.01,251.93,187.69,31797020.85
0,896,72,0,28.23,0.01,175.64,161.52,29138693.13
0,768,2304,0,26.49,0.01,599.3,168.32,67786120.22
0,704,4096,0,24.06,0.01,950.51,170.05,103524497.71
0,832,1024,0,28.43,0.01,398.69,187.03,47941510.54
0,832,1152,0,28.43,0.01,426.57,186.95,49847330.99
0,864,352,0,30.38,0.01,258.89,187.63,32274310.69
0,704,3584,0,24.06,0.01,848.72,170.11,96575799.75
0,864,384,0,30.38,0.01,265.85,187.57,32751387.42
0,768,2560,0,26.01,0.01,642.34,166.38,70774434.73
0,864,448,0,28.43,0.01,280.01,187.63,39838100.46
0,832,1280,0,28.43,0.01,454.46,186.88,51753100.78
0,832,1536,0,26.49,0.01,460.42,168.53,58336627.69
0,832,1408,0,27.46,0.01,482.43,186.85,56993810.85
0,896,192,0,34.13,0.01,142.35,115.91,18294456.45
0,896,80,0,42.36,0.01,165.01,150.45,18331127.65
0,768,2880,0,26.01,0.01,704.52,166.33,75019981.15
0,864,400,0,28.43,0.01,269.59,187.73,39123097.85
0,896,108,0,42.36,0.01,148.8,131.72,17305741.22
0,864,576,0,28.43,0.01,307.83,187.43,41744778.54
0,864,480,0,28.43,0.01,286.97,187.58,40314788.22
0,896,112,0,42.36,0.01,149.4,131.71,17347411.62
0,864,624,0,28.43,0.01,318.27,187.37,42459722.46
0,896,224,0,28.23,0.01,186.45,147.32,30911633.17
0,864,512,0,28.43,0.01,293.92,187.52,40791506.98
0,896,96,0,42.36,0.01,164.48,147.44,18452127.02
0,864,640,0,28.43,0.01,321.75,187.35,42698020.63
0,896,208,0,34.13,0.01,133.54,107.1,17630752.17
0,864,704,0,28.43,0.01,335.68,187.27,43651204.31
0,832,1664,0,26.49,0.01,485.56,168.48,60054324.87
0,896,128,0,42.36,0.01,138.44,120.06,16651706.67
0,896,240,0,28.23,0.01,181.97,141.68,30375631.92
0,864,672,0,28.43,0.01,328.71,187.31,43174648.39
0,832,1792,0,26.49,0.01,510.7,168.44,61772067.18
0,768,3200,0,26.01,0.01,766.71,166.28,79265743.0
0,864,768,0,28.43,0.01,349.6,187.21,44604339.91
0,896,160,0,42.36,0.0,127.83,107.37,16075687.53
0,864,832,0,28.43,0.01,363.54,187.15,45557443.77
0,864,864,0,28.43,0.01,370.5,187.12,46033959.07
0,896,144,0,42.36,0.01,131.39,112.12,16225954.96
0,896,176,0,42.36,0.0,129.88,107.39,16429422.41
0,864,896,0,28.43,0.01,377.47,187.1,46510485.19
0,960,16,0,32.54,0.01,202.95,185.61,26586010.84
0,768,3584,0,24.06,0.01,748.93,147.98,89367598.02
0,896,256,0,31.21,0.01,247.74,190.12,31512956.55
0,960,8,0,29.6,0.02,290.17,267.67,37789570.09
0,960,40,0,32.54,0.01,162.85,145.2,23089699.72
0,960,24,0,32.54,0.01,181.19,164.3,24882888.09
0,960,32,0,32.54,0.01,171.73,154.41,23910907.42
0,864,960,0,28.43,0.01,391.41,187.05,47463517.24
0,864,1024,0,28.43,0.01,405.34,187.01,48416503.78
0,832,2304,0,26.49,0.01,611.31,168.3,68643376.98
0,960,48,0,30.29,0.01,184.01,162.7,27993913.39
0,832,2048,0,26.49,0.01,561.0,168.36,65207660.88
0,960,64,0,28.23,0.01,191.04,166.16,31012296.71
0,960,56,0,32.36,0.01,168.29,147.58,23148721.52
0,896,320,0,30.38,0.01,258.58,187.63,32271880.11
0,896,304,0,30.38,0.01,255.1,187.66,32033143.21
0,960,72,0,28.23,0.01,186.8,161.16,29936057.93
0,864,1152,0,28.43,0.01,433.23,186.93,50322439.01
0,896,288,0,30.38,0.01,251.62,187.69,31794478.41
0,832,2560,0,26.01,0.01,654.22,166.37,71621971.22
0,864,1280,0,28.43,0.01,461.11,186.86,52228285.72
0,896,352,0,30.38,0.01,265.54,187.57,32749065.6
0,896,400,0,28.43,0.01,276.23,187.67,39597221.22
0,864,1408,0,27.46,0.01,489.09,186.84,57468954.18
0,896,448,0,28.43,0.01,286.65,187.58,40312434.68
0,864,1536,0,26.49,0.01,466.42,168.52,58764878.31
0,896,384,0,30.38,0.01,272.5,187.52,33226166.07
0,960,80,0,42.36,0.01,175.61,150.29,19088594.5
0,832,2880,0,26.01,0.01,716.4,166.32,75867744.92
0,896,480,0,28.43,0.01,293.61,187.53,40789215.5
0,768,4096,0,24.06,0.01,837.44,147.93,95410104.33
0,960,192,0,34.13,0.01,144.47,111.15,18457365.13
0,896,512,0,28.43,0.01,300.56,187.48,41265940.61
0,960,108,0,42.36,0.01,158.05,131.57,17966842.19
0,960,112,0,42.36,0.01,158.65,131.56,18008539.65
0,896,576,0,28.43,0.01,314.48,187.39,42219324.53
0,896,624,0,28.43,0.01,324.92,187.33,42934368.24
0,960,224,0,28.23,0.01,182.37,136.37,31161416.31
0,864,1664,0,26.49,0.01,491.56,168.47,60482659.97
0,896,640,0,28.43,0.01,328.4,187.31,43172683.54
0,864,1792,0,26.49,0.01,516.71,168.43,62200485.78
0,960,96,0,42.36,0.01,174.86,147.29,19194305.42
0,960,208,0,34.13,0.01,137.67,104.42,17975537.96
0,960,128,0,42.36,0.01,146.85,119.91,17252982.01
0,960,240,0,28.23,0.01,178.92,131.94,30698435.79
0,896,704,0,28.43,0.01,342.33,187.24,44125941.28
0,896,672,0,28.43,0.01,335.36,187.27,43649326.04
0,896,768,0,28.43,0.01,356.26,187.18,45079142.15
0,832,3584,0,24.06,0.01,759.5,147.97,90121647.37
0,864,2048,0,26.49,0.01,567.01,168.36,65636207.75
0,960,144,0,42.36,0.01,139.22,111.96,16786003.21
0,832,3200,0,26.01,0.01,778.59,166.28,80113669.83
0,960,160,0,42.36,0.0,131.55,104.22,16396423.43
0,960,176,0,42.36,0.0,133.54,104.25,16746648.64
0,896,832,0,28.43,0.01,370.19,187.12,46032307.38
0,1024,16,0,32.54,0.01,215.95,185.36,27515092.45
0,1024,40,0,31.67,0.01,167.88,140.7,23456257.84
0,1024,8,0,29.6,0.02,309.01,267.38,39136328.45
0,1024,32,0,32.54,0.01,182.45,154.12,24677149.82
0,864,2304,0,26.49,0.01,617.32,168.3,69072023.77
0,960,256,0,31.21,0.01,261.21,190.0,32475090.19
0,960,288,0,30.38,0.01,264.91,187.58,32744361.79
0,896,864,0,28.43,0.01,377.16,187.1,46508867.58
0,896,960,0,28.43,0.01,398.06,187.03,47938505.35
0,1024,48,0,30.29,0.01,192.63,160.18,28676162.11
0,1024,72,0,28.23,0.01,193.8,157.47,30631206.24
0,832,4096,0,24.06,0.01,848.01,147.92,96164409.16
0,1024,24,0,32.54,0.01,192.58,163.97,25696757.19
0,1024,56,0,32.36,0.01,178.58,147.35,23884208.56
0,1024,64,0,28.23,0.01,193.98,158.82,31611036.42
0,896,1024,0,28.43,0.01,412.0,186.99,48891559.7
0,864,2560,0,26.01,0.01,660.15,166.37,72045776.31
0,896,1152,0,28.43,0.01,439.88,186.91,50797580.58
0,960,304,0,30.38,0.01,268.39,187.55,32982920.07
0,896,1280,0,28.43,0.01,467.77,186.85,52703513.31
0,960,352,0,30.38,0.01,278.83,187.48,33698790.92
0,960,400,0,28.43,0.01,289.51,187.56,40546295.21
0,960,320,0,30.38,0.01,271.87,187.53,33221584.1
0,896,896,0,28.43,0.01,384.12,187.07,46985432.23
0,896,1408,0,27.46,0.01,495.75,186.83,57944131.61
0,960,384,0,30.38,0.01,285.79,187.43,34176024.35
0,1024,80,0,42.36,0.01,186.22,150.17,19847042.89
0,960,480,0,28.43,0.01,306.9,187.44,41738313.35
0,864,2880,0,26.01,0.01,722.34,166.31,76291640.77
0,896,1536,0,26.49,0.01,472.42,168.51,59193178.48
0,1024,192,0,34.13,0.01,152.23,111.0,19011898.09
0,960,512,0,28.43,0.01,313.85,187.39,42215152.02
0,896,1664,0,26.49,0.01,497.56,168.46,60911044.11
0,1024,224,0,28.23,0.01,184.06,130.64,31606236.58
0,960,576,0,28.43,0.01,327.78,187.31,43168772.69
0,1024,96,0,42.36,0.01,185.26,147.17,19937366.07
0,960,624,0,28.43,0.01,338.22,187.26,43883874.42
0,1024,112,0,42.36,0.01,165.78,129.76,18491608.91
0,960,640,0,28.43,0.01,341.7,187.24,44122219.69
0,960,448,0,28.43,0.01,299.94,187.48,41261483.25
0,864,3584,0,24.06,0.01,764.78,147.97,90498679.88
0,1024,240,0,28.23,0.01,180.97,126.76,31169187.94
0,1024,208,0,33.44,0.0,141.52,101.8,18256070.02
0,960,672,0,28.43,0.01,348.66,187.21,44598941.91
0,1024,108,0,42.36,0.01,165.18,129.77,18450518.17
0,960,704,0,28.43,0.01,355.63,187.18,45075629.97
0,1024,128,0,42.36,0.01,155.28,119.78,17855133.89
0,864,3200,0,26.01,0.01,784.53,166.27,80537641.54
0,896,1792,0,26.49,0.01,522.71,168.42,62628935.5
0,1024,176,0,42.36,0.0,140.82,104.11,17266872.77
0,960,768,0,28.43,0.01,369.56,187.13,46028983.8
0,1024,160,0,42.36,0.0,138.82,104.07,16915845.34
0,1024,144,0,42.36,0.0,143.12,108.83,17119391.89
0,896,2048,0,26.49,0.01,573.01,168.35,66064785.2
0,960,832,0,28.43,0.01,383.5,187.08,46982263.19
0,960,864,0,28.43,0.01,390.46,187.05,47458870.48
0,960,960,0,28.43,0.01,411.37,186.99,48888666.64
0,960,896,0,28.43,0.01,397.43,187.03,47935483.17
0,1152,24,0,32.54,0.01,215.44,163.5,27330740.38
0,1152,40,0,31.67,0.01,187.39,140.21,24849951.07
0,1152,16,0,32.54,0.01,242.01,184.97,29377350.05
0,1152,48,0,30.29,0.01,197.42,146.68,29415084.14
0,896,2304,0,26.17,0.01,618.97,167.12,69220275.11
0,1152,64,0,28.23,0.01,206.61,151.4,32902082.26
0,1152,8,0,29.6,0.02,346.83,267.0,41838793.26
0,1024,256,0,31.21,0.01,274.68,189.91,33437965.4
0,1024,288,0,30.38,0.01,278.21,187.48,33694580.6
0,1152,32,0,32.54,0.01,203.96,153.69,26214448.77
0,1152,56,0,32.36,0.01,199.23,147.01,25359709.49
0,1152,72,0,28.23,0.01,201.97,146.99,31894492.57
0,864,4096,0,24.06,0.01,853.29,147.92,96541580.43
0,1024,304,0,30.38,0.01,281.69,187.46,33933023.3
0,1024,320,0,30.38,0.01,285.17,187.43,34171640.47
0,896,2560,0,26.01,0.01,666.09,166.36,72469609.28
0,960,1024,0,28.43,0.01,425.31,186.95,49841812.92
0,1024,352,0,30.38,0.01,292.13,187.39,34648963.34
0,1024,400,0,28.43,0.01,302.79,187.46,41495512.38
0,960,1280,0,27.46,0.01,481.18,186.86,56988897.17
0,1024,448,0,28.43,0.01,313.23,187.4,42210934.75
0,896,2880,0,26.01,0.01,728.28,166.31,76715558.66
0,960,1536,0,26.49,0.01,484.43,168.48,60049891.69
0,960,1152,0,28.43,0.01,453.2,186.88,51748004.63
0,960,1408,0,26.49,0.01,459.29,168.54,58331873.94
0,960,1664,0,26.49,0.01,509.57,168.44,61767908.47
0,1152,224,0,28.23,0.01,183.5,118.22,32103263.6
0,1152,80,0,42.36,0.01,207.45,149.96,21363909.16
0,896,3200,0,25.03,0.01,790.56,166.29,87112776.33
0,1024,384,0,30.38,0.01,299.1,187.35,35126257.48
0,1024,480,0,28.43,0.01,320.19,187.36,42687946.09
0,1024,512,0,28.43,0.01,327.15,187.32,43164769.56
0,1152,108,0,42.36,0.01,178.3,125.9,19449386.21
0,960,1792,0,26.49,0.01,534.72,168.4,63485938.2
0,1152,192,0,34.13,0.01,167.78,110.77,20123516.05
0,1152,112,0,42.36,0.01,178.88,125.89,19488869.55
0,1024,576,0,28.43,0.01,341.07,187.25,44118488.47
0,1152,240,0,27.54,0.01,183.39,116.74,31668145.38
0,1024,624,0,28.43,0.01,351.52,187.2,44833707.12
0,1152,128,0,42.36,0.01,167.79,116.55,18804238.74
0,1024,640,0,28.43,0.01,355.0,187.19,45072099.63
0,1152,208,0,33.44,0.0,155.71,101.55,19270519.75
0,1024,672,0,28.43,0.01,361.97,187.16,45548870.22
0,1024,704,0,28.43,0.01,368.93,187.13,46025625.18
0,896,3584,0,24.06,0.01,770.06,147.97,90875753.67
0,1152,144,0,42.36,0.0,158.38,108.6,18210056.33
0,1152,96,0,42.36,0.01,206.07,146.97,21424552.77
0,1152,176,0,42.36,0.0,155.4,103.88,18308650.94
0,1152,160,0,42.36,0.0,153.39,103.84,17957069.81
0,960,2048,0,26.49,0.01,585.02,168.33,66922015.38
0,1024,864,0,28.43,0.01,403.78,187.01,48409110.97
0,960,2304,0,26.01,0.01,628.23,166.4,69920469.23
0,1024,832,0,28.43,0.01,396.81,187.03,47932443.66
0,1152,256,0,31.21,0.01,301.63,189.74,35364133.46
0,1280,16,0,32.54,0.01,268.1,184.69,31241698.51
0,1024,896,0,28.43,0.01,410.75,186.99,48885781.41
0,1280,24,0,32.54,0.01,238.4,163.17,28970927.97
0,1280,40,0,31.67,0.01,206.97,139.87,26249492.36
0,1024,1024,0,28.43,0.01,438.63,186.92,50792258.44
0,1024,768,0,28.43,0.01,382.87,187.08,46979086.65
0,1280,32,0,32.54,0.01,225.56,153.4,27758031.76
0,1280,8,0,29.6,0.02,384.74,266.76,44548214.12
0,1024,960,0,28.43,0.01,424.69,186.95,49839039.0
0,896,4096,0,24.06,0.01,858.58,147.92,96918775.64
0,1024,1152,0,28.43,0.01,466.52,186.85,52698607.22
0,1280,48,0,30.29,0.01,211.82,142.24,30508452.69
0,1280,64,0,28.23,0.01,227.69,151.0,34408784.63
0,1152,304,0,30.38,0.01,308.29,187.3,35834235.0
0,1152,320,0,30.38,0.01,311.77,187.28,36072821.99
0,1152,288,0,30.38,0.01,304.81,187.32,35595667.95
0,960,2560,0,26.01,0.01,677.97,166.35,73317313.56
0,1280,56,0,32.36,0.01,213.79,142.67,26464591.82
0,1024,1408,0,26.49,0.01,471.29,168.51,59188572.11
0,1152,400,0,28.43,0.01,329.38,187.31,43395364.8
0,1280,72,0,28.23,0.01,222.45,146.61,33358054.41
0,1024,1280,0,27.46,0.01,494.49,186.83,57939378.06
0,960,2880,0,26.01,0.01,740.16,166.3,77563451.05
0,1152,352,0,30.38,0.01,318.74,187.25,36550111.79
0,1152,384,0,30.38,0.01,325.71,187.22,37027410.41
0,1280,224,0,27.54,0.01,185.66,109.51,32588555.6
0,1280,80,0,42.36,0.01,222.4,145.68,22497161.13
0,1024,1536,0,26.49,0.01,496.43,168.46,60906752.29
0,1024,1664,0,26.49,0.01,521.58,168.42,62624911.58
0,1152,448,0,28.43,0.01,339.82,187.25,44110990.91
0,1280,240,0,27.54,0.01,183.62,107.11,32225342.86
0,1280,192,0,33.44,0.01,178.73,107.8,20911443.24
0,1280,108,0,42.36,0.01,196.07,125.73,20718979.36
0,1152,576,0,28.43,0.01,367.68,187.13,46018889.45
0,1280,112,0,42.36,0.01,196.65,125.72,20758905.81
0,960,3200,0,25.03,0.01,802.43,166.28,87960619.44
0,1280,208,0,33.44,0.0,169.95,101.36,20287746.39
0,1024,1792,0,26.49,0.01,546.73,168.38,64343058.03
0,1024,2048,0,26.49,0.01,597.03,168.32,67779335.67
0,1152,640,0,28.43,0.01,381.62,187.08,46972680.14
0,1280,96,0,42.36,0.01,226.89,146.81,22911842.26
0,1152,672,0,28.43,0.01,388.58,187.06,47449529.51
0,1152,480,0,28.43,0.01,346.79,187.22,44588056.47
0,1152,624,0,28.43,0.01,378.13,187.1,46734214.43
0,1152,512,0,28.43,0.01,353.75,187.19,45064986.25
0,1280,128,0,42.36,0.01,184.22,116.38,19978414.99
0,1152,768,0,28.43,0.01,409.49,186.99,48879944.51
0,1280,144,0,42.36,0.0,173.66,108.43,19302095.24
0,960,3584,0,24.06,0.01,780.63,147.96,91629900.8
0,1024,2304,0,26.01,0.01,640.1,166.39,70768080.02
0,1280,176,0,41.67,0.0,165.49,100.96,19035336.21
0,1280,160,0,42.36,0.0,167.99,103.67,19000152.61
0,960,4096,0,24.06,0.01,869.14,147.91,97673147.01
0,1152,704,0,28.43,0.01,395.55,187.04,47926357.18
0,1152,864,0,28.43,0.01,430.4,186.94,50310176.11
0,1152,896,0,28.43,0.01,437.37,186.92,50786898.87
0,1280,256,0,31.21,0.01,328.6,189.62,37291558.5
0,1280,288,0,30.38,0.01,331.42,187.19,37497380.11
0,1024,2560,0,26.01,0.01,689.85,166.34,74165084.69
0,1408,16,0,32.54,0.01,294.26,184.5,33111077.61
0,1408,24,0,32.54,0.01,261.41,162.94,30615434.28
0,1408,64,0,28.23,0.01,248.85,150.71,35920993.9
0,1152,1024,0,28.43,0.01,465.26,186.86,52693657.38
0,1408,32,0,32.54,0.01,247.18,153.18,29303101.09
0,1408,40,0,31.67,0.01,226.64,139.63,27654737.59
0,1408,8,0,29.6,0.02,422.58,266.52,47252735.33
0,1408,72,0,28.23,0.01,228.18,137.41,34119639.04
0,1408,48,0,30.29,0.01,231.72,141.94,31930076.42
0,1152,1152,0,27.46,0.01,493.24,186.83,57934586.39
0,1408,56,0,32.36,0.01,233.89,142.46,27901093.17
0,1280,304,0,30.38,0.01,334.91,187.18,37736215.65
0,1152,1280,0,26.49,0.01,470.16,168.51,59183936.32
0,1280,320,0,30.38,0.01,338.39,187.17,37974911.89
0,1152,1408,0,26.49,0.01,495.3,168.46,60902418.35
0,1152,960,0,28.43,0.01,451.32,186.89,51740293.89
0,1280,400,0,28.43,0.01,355.98,187.18,45296716.95
0,1152,832,0,28.43,0.01,423.43,186.96,49833465.12
0,1280,352,0,30.38,0.01,345.36,187.14,38452173.01
0,1408,80,0,42.36,0.01,243.05,145.54,23972890.47
0,1152,1536,0,26.49,0.01,520.45,168.42,62620843.91
0,1024,2880,0,26.01,0.01,752.03,166.29,78411370.12
0,1280,384,0,30.38,0.01,352.33,187.11,38929395.0
0,1152,1664,0,26.49,0.01,545.6,168.38,64339241.76
0,1024,3200,0,25.03,0.01,814.31,166.27,88808542.52
0,1408,224,0,27.54,0.01,197.37,107.34,33532855.13
0,1280,448,0,28.43,0.01,366.43,187.14,46012200.24
0,1408,192,0,33.44,0.01,193.89,107.64,21995088.98
0,1408,108,0,42.36,0.01,213.85,125.59,21989527.63
0,1024,3584,0,24.06,0.01,791.19,147.95,92384109.99
0,1152,1792,0,26.49,0.01,570.75,168.35,66057587.11
0,1280,480,0,28.43,0.01,373.4,187.11,46489178.69
0,1408,112,0,42.36,0.01,214.43,125.58,22029205.62
0,1280,576,0,28.43,0.01,394.3,187.04,47920163.55
0,1408,240,0,27.54,0.01,192.11,103.42,33048375.34
0,1280,624,0,28.43,0.01,404.75,187.01,48635566.72
0,1280,512,0,28.43,0.01,380.36,187.09,46966236.28
0,1408,128,0,42.36,0.01,200.67,116.25,21153433.32
0,1408,96,0,42.36,0.01,241.51,143.01,24017581.07
0,1280,640,0,28.43,0.01,408.24,187.0,48874049.93
0,1408,208,0,33.44,0.0,184.2,101.21,21306418.92
0,1152,2048,0,26.17,0.01,616.72,167.12,69213643.36
0,1152,2304,0,26.01,0.01,663.85,166.36,72463528.99
0,1024,4096,0,24.06,0.01,879.71,147.91,98427556.41
0,1408,144,0,41.67,0.0,184.13,105.52,20055031.78
0,1280,672,0,28.43,0.01,415.21,186.98,49350953.01
0,1408,160,0,41.67,0.0,177.71,100.76,19700631.84
0,1280,704,0,28.43,0.01,422.18,186.96,49827800.45
0,1280,768,0,28.43,0.01,436.12,186.92,50781509.97
0,1408,176,0,41.67,0.0,179.69,100.81,20049678.14
0,1280,832,0,28.43,0.01,450.06,186.89,51735111.74
0,1280,864,0,28.43,0.01,457.04,186.87,52211884.38
0,1280,896,0,28.43,0.01,464.01,186.86,52688663.33
0,1152,2560,0,26.01,0.01,713.6,166.32,75860807.54
0,1536,16,0,32.54,0.01,320.42,184.34,34980500.37
0,1536,24,0,32.54,0.01,284.45,162.77,32262414.23
0,1280,1024,0,27.46,0.01,491.98,186.84,57929775.48
0,1280,960,0,28.43,0.01,477.95,186.83,53642136.11
0,1408,256,0,31.21,0.01,355.57,189.51,39218898.51
0,1536,32,0,32.54,0.01,268.85,153.02,30851616.62
0,1536,72,0,27.54,0.01,237.05,131.41,34952135.11
0,1536,48,0,30.29,0.01,251.65,141.72,33354697.14
0,1280,1280,0,26.49,0.01,494.17,168.47,60898059.0
0,1408,288,0,30.38,0.01,358.05,187.09,39400162.95
0,1536,40,0,31.67,0.01,246.31,139.44,29060406.92
0,1536,8,0,29.6,0.02,460.53,266.38,49964180.41
0,1536,56,0,32.36,0.01,254.02,142.3,29339470.58
0,1152,3200,0,24.06,0.01,745.94,147.98,89360074.61
0,1408,304,0,30.38,0.01,361.54,187.08,39638991.37
0,1280,1152,0,26.49,0.01,469.03,168.52,59179268.51
0,1280,1408,0,26.49,0.01,519.32,168.42,62616760.94
0,1408,320,0,30.38,0.01,365.02,187.07,39877486.64
0,1536,64,0,28.23,0.01,263.95,147.09,37062649.74
0,1152,2880,0,26.01,0.01,775.79,166.28,80107387.26
0,1280,1664,0,26.49,0.01,569.62,168.35,66053961.78
0,1536,224,0,27.54,0.01,212.17,107.05,34590658.62
0,1408,400,0,28.43,0.01,382.59,187.08,47198292.46
0,1536,80,0,42.36,0.01,263.72,145.44,25449601.35
0,1408,448,0,28.43,0.01,393.05,187.05,47914042.05
0,1152,3584,0,24.06,0.01,812.32,147.94,93892689.21
0,1536,192,0,33.44,0.01,209.08,107.52,23080378.56
0,1408,352,0,30.38,0.01,371.99,187.04,40354795.68
0,1408,384,0,30.38,0.01,378.96,187.02,40831949.94
0,1536,112,0,42.36,0.01,232.22,125.47,23300704.36
0,1536,96,0,42.36,0.01,241.6,131.88,26210506.5
0,1536,240,0,27.54,0.01,206.31,103.12,34063088.67
0,1536,108,0,42.36,0.01,231.64,125.48,23260765.9
0,1280,1792,0,26.49,0.01,594.77,168.32,67772474.04
0,1408,480,0,28.43,0.01,400.01,187.02,48391058.98
0,1536,208,0,33.44,0.0,198.47,101.09,22325706.57
0,1280,1536,0,26.49,0.01,544.46,168.39,64335390.45
0,1152,4096,0,24.06,0.01,900.85,147.9,99936486.47
0,1408,624,0,28.43,0.01,431.38,186.94,50537565.71
0,1536,128,0,41.67,0.01,211.92,113.36,21962741.38
0,1536,176,0,41.67,0.0,193.89,100.68,21064506.86
0,1536,144,0,41.67,0.0,199.02,105.4,21119032.56
0,1408,576,0,28.43,0.01,420.92,186.96,49822141.9
0,1536,160,0,41.67,0.0,191.91,100.63,20715151.31
0,1408,512,0,28.43,0.01,406.98,187.0,48868101.75
0,1280,2048,0,26.01,0.01,637.86,166.39,70761678.22
0,1408,672,0,28.43,0.01,441.84,186.91,51252998.25
0,1280,2304,0,26.01,0.01,687.61,166.34,74159248.16
0,1408,640,0,28.43,0.01,434.87,186.93,50776042.34
0,1408,704,0,28.43,0.01,448.81,186.89,51729875.41
0,1408,832,0,28.43,0.01,476.7,186.83,53637308.89
0,1408,768,0,28.43,0.01,462.75,186.86,52683624.0
0,1280,2560,0,26.01,0.01,737.36,166.3,77556752.04
0,1408,864,0,27.46,0.01,483.76,186.85,57448160.13
0,1408,960,0,26.49,0.01,455.33,168.55,58314953.21
0,1408,1024,0,26.49,0.01,467.9,168.52,59174588.27
0,1408,896,0,27.46,0.01,490.73,186.84,57924911.28
0,1664,16,0,32.54,0.01,346.59,184.21,36850946.73
0,1664,24,0,32.54,0.01,307.49,162.62,33908454.85
0,1664,64,0,27.54,0.01,267.41,138.0,37605791.4
0,1536,256,0,31.21,0.01,382.56,189.43,41147243.87
0,1664,48,0,29.6,0.01,265.84,138.53,34373136.52
0,1664,72,0,27.54,0.01,255.44,131.18,36266290.47
0,1280,3200,0,24.06,0.01,767.07,147.97,90868481.91
0,1280,2880,0,25.03,0.01,799.63,166.28,87954305.87
0,1408,1280,0,26.49,0.01,518.18,168.43,62612651.24
0,1664,40,0,31.67,0.01,266.03,139.31,30469628.16
0,1536,400,0,28.43,0.01,409.21,187.0,49100662.96
